Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ShellPiercingPowerLossFactorByDistanceDescription:System.String.$Content,None,True,True,,當HEAT砲彈穿透（間隙）裝甲後，繼續前行時其穿透力隨距離的衰減係數。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_SurveyingDeviceHealthDescription:System.String.$Content,None,True,True,,觀察設備的最大血量。如果觀察設備的血量低於相應的恢復血量（設備損壞），可視範圍將會降低50%。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankHealthDescription:System.String.$Content,None,True,True,,戰車的最大血量。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankWeightDescription:System.String.$Content,None,True,True,,戰車的總重量。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankEquipmentWeightDescription:System.String.$Content,None,True,True,,所有已安裝的裝備的總重量。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankRepairCostDescription:System.String.$Content,None,True,True,,戰車的最大維修費用。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankBattleTiersDescription:System.String.$Content,None,True,True,,隨機模式中戰車可能參加的戰鬥的階級。低於Ⅺ階的戰鬥階級大致相當於戰鬥中最高的車輛階級；Ⅺ和Ⅻ階的戰鬥則由更多Ⅹ階戰車組成，Ⅷ和Ⅸ階車相對較少。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankPriceDescription:System.String.$Content,None,True,True,,該戰車出廠配置的價格。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankStationaryCamouflageDescription:System.String.$Content,None,True,True,,當車輛靜止時，其隱蔽性抵消敵人可視範圍的百分比。這個值是通過測試得出的，可能不準確。大部分數據基於AndrasD與Devilhunter的測試結果。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankMovingCamouflageDescription:System.String.$Content,None,True,True,,當車輛移動時，其隱蔽性抵消敵人可視範圍的百分比。這個值是通過測試得出的，可能不準確。大部分數據基於AndrasD與Devilhunter的測試結果。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankFiringStationaryCamouflageDescription:System.String.$Content,None,True,True,,當車輛在靜止的情況下開砲時，其隱蔽性抵消敵人可視範圍的百分比。這個值是通過測試得出的，可能不準確。大部分數據基於AndrasD與Devilhunter的測試結果。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankFiringMovingCamouflageDescription:System.String.$Content,None,True,True,,當車輛在移動中開砲時，其隱蔽性抵消敵人可視範圍的百分比。這個值是通過測試得出的，可能不準確。大部分數據基於AndrasD與Devilhunter的測試結果。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankMatchmakingWeightDescription:System.String.$Content,None,True,True,,車輛在隨機模式進行匹配時的權重值，大致反映出分房系統所認為的這輛車在整個隊伍中的重要程度。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TurretRotatorHealthDescription:System.String.$Content,None,True,True,,砲塔座圈的最大血量。如果砲塔座圈的血量低於相應的恢復血量（座圈損壞），砲塔的迴轉速度將會降低50%。如果血量到達0，砲塔將會卡住，無法迴轉。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TurretRotationSpeedDescription:System.String.$Content,None,True,True,,砲塔的最大迴轉速度
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TurretCircularVisionRadiusDescription:System.String.$Content,None,True,True,,戰車的最大可視範圍。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TurretFrontalArmorDescription:System.String.$Content,None,True,True,,砲塔前部最厚的裝甲值。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TurretSideArmorDescription:System.String.$Content,None,True,True,,砲塔側面最厚的裝甲值。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TurretRearArmorDescription:System.String.$Content,None,True,True,,砲塔後部最厚的裝甲值。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TurretHorizontalTraverseDescription:System.String.$Content,None,True,True,,砲塔的水準迴轉範圍。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TurretHealthDescription:System.String.$Content,None,True,True,,砲塔的最大血量，將與車身血量一起計入戰車的整體血量。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TurretWeightDescription:System.String.$Content,None,True,True,,砲塔的重量。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDamageDealtDescription:System.String.$Content,None,True,True,,平均每場戰鬥對敵人造成的傷害值。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDamageReceivedDescription:System.String.$Content,None,True,True,,平均每場戰鬥受到敵人的傷害值。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AveragePotentialDamageReceivedDescription:System.String.$Content,None,True,True,,平均每場戰鬥受到的潛在傷害值（計算受到所有擊穿、未擊穿與偏斜攻擊的應有傷害）。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageSpotAssistDescription:System.String.$Content,None,True,True,,平均每場戰鬥通過點亮敵人而為隊友提供的傷害輸出值。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDetrackAssistDescription:System.String.$Content,None,True,True,,平均每場戰鬥通過擊毀敵人履帶而為隊友提供的傷害輸出值。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_HitRateDescription:System.String.$Content,None,True,True,,這輛戰車的射擊命中率。偏移和未擊穿的射擊也算作命中。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageExperienceDescription:System.String.$Content,None,True,True,,平均每場戰鬥獲得的經驗值。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageNetIncomeDescription:System.String.$Content,None,True,True,,平均每場戰鬥的收益淨值。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageGrossIncomeDescription:System.String.$Content,None,True,True,,平均每場戰鬥的收益總值。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageOperationCostDescription:System.String.$Content,None,True,True,,平均每場戰鬥的維護費用。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageConsumableCostDescription:System.String.$Content,None,True,True,,平均每場戰鬥的補給品消費。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageAmmunitionCostDescription:System.String.$Content,None,True,True,,平均每場戰鬥的彈藥消費。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageRepairCostDescription:System.String.$Content,None,True,True,,平均每場戰鬥的修理費。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageMileageDescription:System.String.$Content,None,True,True,,平均每場戰鬥行駛的距離。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageSpottedDescription:System.String.$Content,None,True,True,,平均每場戰鬥首次發現敵人的數量。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_WinRateDescription:System.String.$Content,None,True,True,,戰車的勝率。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDamagedDescription:System.String.$Content,None,True,True,,平均每場戰鬥擊傷敵人的數量。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageWNXEfficiencyDescription:System.String.$Content,None,True,True,,戰車的PA效率值。PA效率值是wot-news效率值的一個變種，主要用於vBAddict.net網站。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageWN7EfficiencyDescription:System.String.$Content,None,True,True,,戰車的WN7效率值。WN7是效率值的事實標準。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageWN8EfficiencyDescription:System.String.$Content,None,True,True,,戰車的WN8(D)效率值。WN8是下一代效率值系統，目前仍在開發之中。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageBoxEfficiencyDescription:System.String.$Content,None,True,True,,戰車的戰鬥力。戰鬥力是多玩戰車世界盒子所使用的效率值系統。這是一項即時資料，基於由vBAddict.net提供的過去30天的大量隨機戰鬥統計資料計算而成。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageKilledDescription:System.String.$Content,None,True,True,,平均每場戰鬥擊殺敵人的數量。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageBattleTimeDescription:System.String.$Content,None,True,True,,平均每場的戰鬥時間（存活時間）。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_SurviveRateDescription:System.String.$Content,None,True,True,,戰車的存活率。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_VBAddictSampleSizeDescription:System.String.$Content,None,True,True,,戰車即時資料的樣本數量。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ExperiencePerMinuteDescription:System.String.$Content,None,True,True,,平均每分鐘獲得的經驗值。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_PenetrationRateDescription:System.String.$Content,None,True,True,,戰車的擊穿率。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_DamagelessShotsRateDescription:System.String.$Content,None,True,True,,戰車的偏移和未擊穿率。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_KamikazeRatioDescription:System.String.$Content,None,True,True,,戰車在戰鬥開始後第一分鐘內被擊毀，且發現過敵人的場次比例。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_SleepingRatioDescription:System.String.$Content,None,True,True,,戰車靜止不動且沒有造成任何傷害的場次比例。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageMatchmakingTierWeightDescription:System.String.$Content,None,True,True,,戰車所遭遇的平均戰鬥階級。這是一項即時資料，基於過去30天的大量隨機戰鬥統計資料計算而成。由vBAddict.net提供。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDamageDealtFullName:System.String.$Content,None,True,True,,場均傷害
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDamageReceivedFullName:System.String.$Content,None,True,True,,場均受到傷害
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AveragePotentialDamageReceivedFullName:System.String.$Content,None,True,True,,場均受到潛在傷害
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageSpotAssistFullName:System.String.$Content,None,True,True,,場均點亮支援
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDetrackAssistFullName:System.String.$Content,None,True,True,,場均斷履支援
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_HitRateFullName:System.String.$Content,None,True,True,,命中率
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageExperienceFullName:System.String.$Content,None,True,True,,場均經驗值
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageNetIncomeFullName:System.String.$Content,None,True,True,,場均淨收益
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageGrossIncomeFullName:System.String.$Content,None,True,True,,場均總收益
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageOperationCostFullName:System.String.$Content,None,True,True,,場均維護費用
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageConsumableCostFullName:System.String.$Content,None,True,True,,場均補給費用
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageAmmunitionCostFullName:System.String.$Content,None,True,True,,場均彈藥費用
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageRepairCostFullName:System.String.$Content,None,True,True,,場均修理費用
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageMileageFullName:System.String.$Content,None,True,True,,場均行駛距離
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageSpottedFullName:System.String.$Content,None,True,True,,場均首亮
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_WinRateFullName:System.String.$Content,None,True,True,,勝率
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDamagedFullName:System.String.$Content,None,True,True,,場均擊傷
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageWNXEfficiencyFullName:System.String.$Content,None,True,True,,平均PA效率值
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageWN7EfficiencyFullName:System.String.$Content,None,True,True,,平均WN7效率值
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageWN8EfficiencyFullName:System.String.$Content,None,True,True,,平均WN8效率值
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageBoxEfficiencyFullName:System.String.$Content,None,True,True,,平均戰鬥力
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageKilledFullName:System.String.$Content,None,True,True,,場均擊殺
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageBattleTimeFullName:System.String.$Content,None,True,True,,平均戰鬥時間
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_SurviveRateFullName:System.String.$Content,None,True,True,,存活率
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_VBAddictSampleSizeFullName:System.String.$Content,None,True,True,,vBAddict樣本數量
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ExperiencePerMinuteFullName:System.String.$Content,None,True,True,,每分鐘經驗值
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_PenetrationRateFullName:System.String.$Content,None,True,True,,擊穿率
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_DamagelessShotsRateFullName:System.String.$Content,None,True,True,,未擊穿率
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_KamikazeRatioFullName:System.String.$Content,None,True,True,,肉偵比例
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_SleepingRatioFullName:System.String.$Content,None,True,True,,掛機比例
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageMatchmakingTierWeightFullName:System.String.$Content,None,True,True,,平均戰鬥階級
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDamageDealt:System.String.$Content,None,True,True,,場均傷害輸出
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDamageReceived:System.String.$Content,None,True,True,,場均受到傷害
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AveragePotentialDamageReceived:System.String.$Content,None,True,True,,場均受到潛在傷害
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_Assist:System.String.$Content,None,True,True,,場均支援
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageSpotAssist:System.String.$Content,None,True,True,,通過點亮
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDetrackAssist:System.String.$Content,None,True,True,,通過斷履
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_HitRate:System.String.$Content,None,True,True,,命中率
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageExperience:System.String.$Content,None,True,True,,場均經驗
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageIncome:System.String.$Content,None,True,True,,場均收入
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageNetIncome:System.String.$Content,None,True,True,,淨值
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageGrossIncome:System.String.$Content,None,True,True,,總值
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankOperationCost:System.String.$Content,None,True,True,,維護費用
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageOperationCost:System.String.$Content,None,True,True,,場均總值
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageConsumableCost:System.String.$Content,None,True,True,,場均補給
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageAmmunitionCost:System.String.$Content,None,True,True,,場均彈藥
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageRepairCost:System.String.$Content,None,True,True,,場均修理
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageMileage:System.String.$Content,None,True,True,,場均行駛距離
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageSpotted:System.String.$Content,None,True,True,,場均首亮
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_WinRate:System.String.$Content,None,True,True,,勝率
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDamaged:System.String.$Content,None,True,True,,場均擊傷
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_Efficiency:System.String.$Content,None,True,True,,平均效率值
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageWNXEfficiency:System.String.$Content,None,True,True,,PA
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageWN7Efficiency:System.String.$Content,None,True,True,,WN7
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageWN8Efficiency:System.String.$Content,None,True,True,,WN8
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageBoxEfficiency:System.String.$Content,None,True,True,,戰鬥力
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageKilled:System.String.$Content,None,True,True,,場均擊殺
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageBattleTime:System.String.$Content,None,True,True,,平均戰鬥時間
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_SurviveRate:System.String.$Content,None,True,True,,存活率
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_VBAddictSampleSize:System.String.$Content,None,True,True,,vBAddict樣本數量
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ExperiencePerMinute:System.String.$Content,None,True,True,,每分鐘經驗值
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_PenetrationRate:System.String.$Content,None,True,True,,擊穿率
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_DamagelessShotsRate:System.String.$Content,None,True,True,,未擊穿率
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_KamikazeRatio:System.String.$Content,None,True,True,,肉偵率
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_SleepingRatio:System.String.$Content,None,True,True,,掛機率
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_Matchmaking:System.String.$Content,None,True,True,,分房
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageMatchmakingTierWeight:System.String.$Content,None,True,True,,平均階級
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ComparingWithTank:System.String.$Content,None,True,True,,與戰車{0}進行對比
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ComparingWithReplacedGun:System.String.$Content,None,True,True,,與更換主砲{0}後的戰車進行對比
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ComparingWithReplacedTurret:System.String.$Content,None,True,True,,與更換砲塔{0}後的戰車進行對比
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ComparingWithReplacedEngine:System.String.$Content,None,True,True,,與更換引擎{0}後的戰車進行對比
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ComparingWithReplacedRadio:System.String.$Content,None,True,True,,與更換無線電設備{0}後的戰車進行對比
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ComparingWithReplacedChassis:System.String.$Content,None,True,True,,與更換懸吊{0}後的戰車進行對比
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ComparingWithReplacedShell:System.String.$Content,None,True,True,,與更換砲彈{0}後的戰車進行對比
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_UnknownLoginError:System.String.$Content,None,True,True,,由於未知的原因，連接失敗。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_Messages:System.String.$Content,None,True,True,,消息
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_MessagesWithCount:System.String.$Content,None,True,True,,消息({0})
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_DisconnectLinkToolTip:System.String.$Content,None,True,True,,你正以{0}登入到裝甲密檔在線。按一下斷開連接並且退出，下一次啟動時，你需要重新登入，或者使用其他帳號登入。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_InvalidMessage:System.String.$Content,None,True,True,,錯誤：無效的消息
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_FailedToCreateMessageDirectory:System.String.$Content,None,True,True,,存儲接收到的消息失敗。如果消息中包含重要內容，請手動保存。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_FailedToCreateMessageDirectoryTitle:System.String.$Content,None,True,True,,錯誤
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ConnectFailed:System.String.$Content,None,True,True,,連接失敗。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_OfflineMessage:System.String.$Content,None,True,True,,"由於網路鏈接存在問題，當前處於離線狀態。在與伺服器的鏈接恢復之前，所有需要網路鏈接的功能（例如實時數據）都將無法工作。

錯誤資訊：{0}"
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_OfflineTitle:System.String.$Content,None,True,True,,离线模式
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_InvalidAccount:System.String.$Content,None,True,True,,電子郵件地址或者密碼錯誤，請重試。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_CannotCreateAccount:System.String.$Content,None,True,True,,無法創建帳號。您是從火星來的嗎？
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_EMailOccupied:System.String.$Content,None,True,True,,這個電子郵件地址已被使用。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_EMailTooLong:System.String.$Content,None,True,True,,輸入的電子郵件地址太長。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_InvalidEMail:System.String.$Content,None,True,True,,電子郵件地址無效。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_InvalidInviteCode:System.String.$Content,None,True,True,,邀請碼無效。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_InvalidRequest:System.String.$Content,None,True,True,,錯誤：無效的請求。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_PasswordTooLong:System.String.$Content,None,True,True,,密碼太長，換個一般人類能記得住的吧。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ResetPasswordEMailSent:System.String.$Content,None,True,True,,一封包含重設密碼步驟的電子郵件已經發往您的郵箱：{0}.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ResetPasswordEMailSentTitle:System.String.$Content,None,True,True,,已發送重設密碼郵件
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_SendResetPasswordEMailFailed:System.String.$Content,None,True,True,,抱歉，無法向 {0} 發送重設密碼郵件。請稍後重試。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_SendResetPasswordEMailFailedTitle:System.String.$Content,None,True,True,,發送重設密碼郵件失敗
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_SendResetPasswordEMailFailedWithReason:System.String.$Content,None,True,True,,"抱歉，無法向 {0} 發送重設密碼郵件。請稍後重試。

錯誤資訊：{1}"
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_EMailNotActivated:System.String.$Content,None,True,True,,"您的電子郵件地址尚未驗證。請儘快點擊我們發送給您的驗證郵件中的連結以確認這是您的郵箱。
 
需要重新發送驗證郵件給您嗎（如果沒有收到的話）？"
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_EMailNotActivatedTitle:System.String.$Content,None,True,True,,電子郵件地址尚未驗證
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ActivationEMailSent:System.String.$Content,None,True,True,,已向您的電子郵件地址發送了一封確認郵件。請儘快點擊其中的連結以確認。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ActivationEMailSentTitle:System.String.$Content,None,True,True,,已發送驗證郵件
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_SendActivationEMailFailed:System.String.$Content,None,True,True,,抱歉，發送驗證電子郵件失敗。請稍後重試。
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_SendActivationEMailFailedTitle:System.String.$Content,None,True,True,,發送驗證郵件失敗
