Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_GunRotationSpeedDescription:System.String.$Content,None,TRUE,TRUE,,선회 범위 안에서 움직이는동안 포탑의 최대 선회 속도.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_GunMaxAmmoDescription:System.String.$Content,None,TRUE,TRUE,,탄 최대 적재량.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_GunClipCountDescription:System.String.$Content,None,TRUE,TRUE,,1 클립당 탄 적재수.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_GunClipReloadTimeDescription:System.String.$Content,None,TRUE,TRUE,,클립 탄창의 재장전시간.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_GunBurstCountDescription:System.String.$Content,None,TRUE,TRUE,,1회 사격시 발사되는 탄의 수량.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_GunBurstRateOfFireDescription:System.String.$Content,None,TRUE,TRUE,,"클립의 재장전이 필요하지 않을 경우, 분당 최대 발사수를 표시합니다."
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_GunCaliberDescription:System.String.$Content,None,TRUE,TRUE,,포의 구경.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_GunHealthDescription:System.String.$Content,None,TRUE,TRUE,,"주포의 최대 체력을 표시. 만일 이 값이 수리 후 체력 보다 떨어진 경우, 주포 분산도가 두배 증가합니다. 만일 이 값이 0까지 떨어질 경우 주포는 파괴되고 사격이 불가능하게 됩니다."
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_GunWeightDescription:System.String.$Content,None,TRUE,TRUE,,주포 무게.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_HullFrontalArmorDescription:System.String.$Content,None,TRUE,TRUE,,전차 정면장갑의 가장 두꺼운 곳.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_HullSideArmorDescription:System.String.$Content,None,TRUE,TRUE,,전차 측면장갑의 가장 두꺼운 곳.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_HullRearArmorDescription:System.String.$Content,None,TRUE,TRUE,,전차 후면장갑의 가장 두꺼운 곳.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_HullHealthDescription:System.String.$Content,None,TRUE,TRUE,,전차의 최대 체력에 반영될 차체의 최대 체력.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_HullWeightDescription:System.String.$Content,None,TRUE,TRUE,,차체의 무게.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_RadioHealthDescription:System.String.$Content,None,TRUE,TRUE,,무전기의 최대 체력을 표시. 만일 체력 값이 수리후 체력값 이하로 떨어졌다면 무전 교신거리가 50퍼센트 감소하게 됩니다.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_RadioSignalDistanceDescription:System.String.$Content,None,TRUE,TRUE,,무전기의 교신거리. 두 가까운 전차는 두 전차의 무전기 교신거리보다 더 긴 거리의 적을 탐지할 수 있습니다.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_RadioWeightDescription:System.String.$Content,None,TRUE,TRUE,,무전기 무게.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ShellCaliberDescription:System.String.$Content,None,TRUE,TRUE,,포탄 구경.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ShellExplosionRadiusDescription:System.String.$Content,None,TRUE,TRUE,,고폭탄 폭발 반경
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ShellSpeedDescription:System.String.$Content,None,TRUE,TRUE,,포탄 체공 속도.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ShellGravityDescription:System.String.$Content,None,TRUE,TRUE,,포탄의 중력가속도.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ShellMaxDistanceDescription:System.String.$Content,None,TRUE,TRUE,,포탄이 날아가는 최대 거리.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ShellPenetrationDescription:System.String.$Content,None,TRUE,TRUE,,포탄의 관통력. 이 수치는 관통력이 선형으로 감소하는 100m와 400m 사이의 거리에서의 관통력에 해당됩니다 . 이 수치는 25% 이하의 범위 내에서 무작위로 변합니다.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ShellArmorDamageDescription:System.String.$Content,None,TRUE,TRUE,,포탄 데미지. 이 수치는 25%이하 범위내에서 무작위로 변한다.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ShellDamagePerMinuteDescription:System.String.$Content,None,TRUE,TRUE,,해당 유형의 포탄으로 입힐 수 있는 분당 평균 피해량.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ShellModuleDamageDescription:System.String.$Content,None,TRUE,TRUE,,모듈과 장비에 입힐 수 있는 데미지.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ShellPriceDescription:System.String.$Content,None,TRUE,TRUE,,1발당 포탄 가격.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ShellPricePerDamageDescription:System.String.$Content,None,TRUE,TRUE,,평균 데미지로 나눈 포탄 가격
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ShellPiercingPowerLossFactorByDistanceDescription:System.String.$Content,None,TRUE,TRUE,,HEAT(성형작약탄)관통력. 만일 공간 장갑에 맞을 경우 관통력은 거리에 비해 감소합니다
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_SurveyingDeviceHealthDescription:System.String.$Content,None,TRUE,TRUE,,관측 장치의 최대 체력을 표시합니다. 만일 이 값이 수리후 체력값 이하로 떨어졌다면 관측 거리가 50퍼센트 감소합니다.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankHealthDescription:System.String.$Content,None,TRUE,TRUE,,전차 최대 체력.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankWeightDescription:System.String.$Content,None,TRUE,TRUE,,전차 무게.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankEquipmentWeightDescription:System.String.$Content,None,TRUE,TRUE,,적재한 추가장비 무게.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankRepairCostDescription:System.String.$Content,None,TRUE,TRUE,,전차 최대 수리비.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankBattleTiersDescription:System.String.$Content,None,TRUE,TRUE,,이 전차가 갈수 있는 전투의 티어.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankPriceDescription:System.String.$Content,None,TRUE,TRUE,,스톡 상태의 탱크를 구입할 때의 가격.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankStationaryCamouflageDescription:System.String.$Content,None,TRUE,TRUE,,정지해 있는 상태의 당신을 탐지하려고 하는 적의 무효화된 관측 범위 비율. 실험에 의해 측정되었기 때문에 부정확할 수 있습니다. 주로 AndrasD와 Devilhunter가 한 실험의 결과에 기반을 두고 있습니다.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankMovingCamouflageDescription:System.String.$Content,None,TRUE,TRUE,,이동 중인 상태의 당신을 탐지하려고 하는 적의 무효화된 관측 범위 비율. 실험에 의해 측정되었기 때문에 부정확할 수 있습니다. 주로 AndrasD와 Devilhunter가 한 실험의 결과에 기반을 두고 있습니다.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankFiringStationaryCamouflageDescription:System.String.$Content,None,TRUE,TRUE,,정지 중 발포하는 상태의 당신을 탐지하려고 하는 적의 무효화된 관측 범위 비율. 실험에 의해 측정되었기 때문에 부정확할 수 있습니다. 주로 AndrasD와 Devilhunter가 한 실험의 결과에 기반을 두고 있습니다.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankFiringMovingCamouflageDescription:System.String.$Content,None,TRUE,TRUE,,이동 중 발포하는 상태의 당신을 탐지하려고 하는 적의 무효화된 관측 범위 비율. 실험에 의해 측정되었기 때문에 부정확할 수 있습니다. 주로 AndrasD와 Devilhunter가 한 실험의 결과에 기반을 두고 있습니다.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankMatchmakingWeightDescription:System.String.$Content,None,TRUE,TRUE,,"전차의 매치메이킹 가중치로, 매치메이킹 시스템이 간주하는 팀에 대한 중요도를 나타냅니다."
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TurretRotatorHealthDescription:System.String.$Content,None,TRUE,TRUE,,포탑 구동장치의 최대 체력을 표시합니다.만일 이 값이 수리후 체력값 이하로 떨어질경우 포탑 회전속도가 50퍼센트 감소합니다.만일 이 값이 0에 도달한다면 포탑은 회전이 불가능하게 됩니다.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TurretRotationSpeedDescription:System.String.$Content,None,TRUE,TRUE,,포탑 최대 회전속도.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TurretCircularVisionRadiusDescription:System.String.$Content,None,TRUE,TRUE,,최대 관측거리.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TurretFrontalArmorDescription:System.String.$Content,None,TRUE,TRUE,,포탑 정면 1단 측 장갑.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TurretSideArmorDescription:System.String.$Content,None,TRUE,TRUE,,포탑 측면 1단 측 장갑.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TurretRearArmorDescription:System.String.$Content,None,TRUE,TRUE,,포탑 후면 1 단측 장갑.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TurretHorizontalTraverseDescription:System.String.$Content,None,TRUE,TRUE,,포탑 수평 선회값.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TurretHealthDescription:System.String.$Content,None,TRUE,TRUE,,전차의 최대 체력에 포함되는 포탑의 최대 체력.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TurretWeightDescription:System.String.$Content,None,TRUE,TRUE,,포탑 무게.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDamageDealtDescription:System.String.$Content,None,TRUE,TRUE,,전투에서 입힌 평균 피해량. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDamageReceivedDescription:System.String.$Content,None,TRUE,TRUE,,전투에서 받은 평균 피해량. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AveragePotentialDamageReceivedDescription:System.String.$Content,None,TRUE,TRUE,,전투에서 받은 평균 잠재피해량을 표시합니다. 이 값은 30일간 무작위 전투에 기반. 데이터는 vBAddict.net 정보 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageSpotAssistDescription:System.String.$Content,None,TRUE,TRUE,,전투에서 스팟으로 도움을 준 평균 피해량. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDetrackAssistDescription:System.String.$Content,None,TRUE,TRUE,,전투에서 궤도끊기로 도움을 준 평균 피해량. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_HitRateDescription:System.String.$Content,None,TRUE,TRUE,,도탄과 비관통 명중을 포함한 명중률. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageExperienceDescription:System.String.$Content,None,TRUE,TRUE,,전투에서 얻은 평균 경험치. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageNetIncomeDescription:System.String.$Content,None,TRUE,TRUE,,전투당 평균 순 이익. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageGrossIncomeDescription:System.String.$Content,None,TRUE,TRUE,,전투당 평균 총 수입. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageOperationCostDescription:System.String.$Content,None,TRUE,TRUE,,평균 전투비용. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageConsumableCostDescription:System.String.$Content,None,TRUE,TRUE,,전투당 평균 소모품 가격. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageAmmunitionCostDescription:System.String.$Content,None,TRUE,TRUE,,전투당 평균 포탄 가격. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageRepairCostDescription:System.String.$Content,None,TRUE,TRUE,,평균 수리비. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageMileageDescription:System.String.$Content,None,TRUE,TRUE,,전투당 평균 주행거리. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageSpottedDescription:System.String.$Content,None,TRUE,TRUE,,전투에서 탐지한 평균 전차량. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_WinRateDescription:System.String.$Content,None,TRUE,TRUE,,전차의 승률. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDamagedDescription:System.String.$Content,None,TRUE,TRUE,,전투에서 입힌 평균 피해량. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageWNXEfficiencyDescription:System.String.$Content,None,TRUE,TRUE,,"전차의 PA. PA는 vBAddict.net에서 사용하고 있는, wot-news 효율 체계의 수정 버전입니다. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공."
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageWN7EfficiencyDescription:System.String.$Content,None,TRUE,TRUE,,전차의 Wn7. WN7는 현재 사용되고 있는 표준 효율 체계입니다. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageWN8EfficiencyDescription:System.String.$Content,None,TRUE,TRUE,,전차의 WN8. WN8은 개발 중인 차세대 효율시스템입니다. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageBoxEfficiencyDescription:System.String.$Content,None,TRUE,TRUE,,전차의 전투 수용력. 전투 수용력은 XVM 효율 체계의 변형입니다. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageKilledDescription:System.String.$Content,None,TRUE,TRUE,,전투에서 파괴한 평균 전차량. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageBattleTimeDescription:System.String.$Content,None,TRUE,TRUE,,전차의 평균 전투시간. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_SurviveRateDescription:System.String.$Content,None,TRUE,TRUE,,전차의 생존률. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_VBAddictSampleSizeDescription:System.String.$Content,None,TRUE,TRUE,,전차의 표본 크기. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ExperiencePerMinuteDescription:System.String.$Content,None,TRUE,TRUE,,분당 획득 경험치. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_PenetrationRateDescription:System.String.$Content,None,TRUE,TRUE,,전차의 관통 비율. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_DamagelessShotsRateDescription:System.String.$Content,None,TRUE,TRUE,,도탄과 비명중 비율. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_KamikazeRatioDescription:System.String.$Content,None,TRUE,TRUE,,전투 시작 후 1분 안에 적에게 탐지되어 파괴된 비율. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_SleepingRatioDescription:System.String.$Content,None,TRUE,TRUE,,전차가 잠수한 비율. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageMatchmakingTierWeightDescription:System.String.$Content,None,TRUE,TRUE,,전차의 평균 전투 티어. 최근 30일간의 무작위 전투를 기준으로 합니다. vBAddict.net 자료 제공.
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDamageDealtFullName:System.String.$Content,None,TRUE,TRUE,,평균 입힌 피해량
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDamageReceivedFullName:System.String.$Content,None,TRUE,TRUE,,평균 입은 피해
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AveragePotentialDamageReceivedFullName:System.String.$Content,None,TRUE,TRUE,,평균 받은 잠재피해량
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageSpotAssistFullName:System.String.$Content,None,TRUE,TRUE,,관측 중에 얻은 평균 피해
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDetrackAssistFullName:System.String.$Content,None,TRUE,TRUE,,궤도 파괴로 얻은 평균 피해
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_HitRateFullName:System.String.$Content,None,TRUE,TRUE,,명중률
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageExperienceFullName:System.String.$Content,None,TRUE,TRUE,,평균 경험치
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageNetIncomeFullName:System.String.$Content,None,TRUE,TRUE,,평균 순수익
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageGrossIncomeFullName:System.String.$Content,None,TRUE,TRUE,,평균 총수익
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageOperationCostFullName:System.String.$Content,None,TRUE,TRUE,,평균 전투 비용
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageConsumableCostFullName:System.String.$Content,None,TRUE,TRUE,,평균 소모품 소비 비용
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageAmmunitionCostFullName:System.String.$Content,None,TRUE,TRUE,,평균 포탄 소비 비용
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageRepairCostFullName:System.String.$Content,None,TRUE,TRUE,,평균 수리 비용
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageMileageFullName:System.String.$Content,None,TRUE,TRUE,,평균 주행 거리
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageSpottedFullName:System.String.$Content,None,TRUE,TRUE,,평균 탐지한 적
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_WinRateFullName:System.String.$Content,None,TRUE,TRUE,,승률
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDamagedFullName:System.String.$Content,None,TRUE,TRUE,,평균 입은 피해
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageWNXEfficiencyFullName:System.String.$Content,None,TRUE,TRUE,,PA 평균 효율
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageWN7EfficiencyFullName:System.String.$Content,None,TRUE,TRUE,,WN7 평균 효율
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageWN8EfficiencyFullName:System.String.$Content,None,TRUE,TRUE,,WN8 평균 효율
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageBoxEfficiencyFullName:System.String.$Content,None,TRUE,TRUE,,전투 수용력 평균 효율
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageKilledFullName:System.String.$Content,None,TRUE,TRUE,,평균 파괴 수
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageBattleTimeFullName:System.String.$Content,None,TRUE,TRUE,,평균 전투 시간
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_SurviveRateFullName:System.String.$Content,None,TRUE,TRUE,,생존률
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_VBAddictSampleSizeFullName:System.String.$Content,None,TRUE,TRUE,,vBAddict 표본 크기
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ExperiencePerMinuteFullName:System.String.$Content,None,TRUE,TRUE,,분당 획득 경험치
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_PenetrationRateFullName:System.String.$Content,None,TRUE,TRUE,,관통 비율
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_DamagelessShotsRateFullName:System.String.$Content,None,TRUE,TRUE,,비관통/명중 비율
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_KamikazeRatioFullName:System.String.$Content,None,TRUE,TRUE,,카미카제 비율
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_SleepingRatioFullName:System.String.$Content,None,TRUE,TRUE,,잠수 비율
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageMatchmakingTierWeightFullName:System.String.$Content,None,TRUE,TRUE,,평균 MM 티어 값
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDamageDealt:System.String.$Content,None,TRUE,TRUE,,평균 입힌 피해량
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDamageReceived:System.String.$Content,None,TRUE,TRUE,,평균 받은 피해량
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AveragePotentialDamageReceived:System.String.$Content,None,TRUE,TRUE,,평균 받은 잠재피해량
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_Assist:System.String.$Content,None,TRUE,TRUE,,평균 도움
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageSpotAssist:System.String.$Content,None,TRUE,TRUE,,탐지
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDetrackAssist:System.String.$Content,None,TRUE,TRUE,,트랙
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_HitRate:System.String.$Content,None,TRUE,TRUE,,명중 비율
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageExperience:System.String.$Content,None,TRUE,TRUE,,평균 경험치
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageIncome:System.String.$Content,None,TRUE,TRUE,,평균 수입
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageNetIncome:System.String.$Content,None,TRUE,TRUE,,순수입
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageGrossIncome:System.String.$Content,None,TRUE,TRUE,,총수입
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_TankOperationCost:System.String.$Content,None,TRUE,TRUE,,전투 비용
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageOperationCost:System.String.$Content,None,TRUE,TRUE,,전체 평균
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageConsumableCost:System.String.$Content,None,TRUE,TRUE,,평균 소모품
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageAmmunitionCost:System.String.$Content,None,TRUE,TRUE,,평균 포탄
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageRepairCost:System.String.$Content,None,TRUE,TRUE,,평균 수리비
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageMileage:System.String.$Content,None,TRUE,TRUE,,평균 이동거리
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageSpotted:System.String.$Content,None,TRUE,TRUE,,평균 탐지수
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_WinRate:System.String.$Content,None,TRUE,TRUE,,승률
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageDamaged:System.String.$Content,None,TRUE,TRUE,,평균 데미지
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_Efficiency:System.String.$Content,None,TRUE,TRUE,,평균 효율성
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageWNXEfficiency:System.String.$Content,None,TRUE,TRUE,,PA
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageWN7Efficiency:System.String.$Content,None,TRUE,TRUE,,WN7
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageWN8Efficiency:System.String.$Content,None,TRUE,TRUE,,WN8
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageBoxEfficiency:System.String.$Content,None,TRUE,TRUE,,Box
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageKilled:System.String.$Content,None,TRUE,TRUE,,평균 전차 파괴횟수
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_AverageBattleTime:System.String.$Content,None,TRUE,TRUE,,평균 전투시간
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_SurviveRate:System.String.$Content,None,TRUE,TRUE,,생존률
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_VBAddictSampleSize:System.String.$Content,None,TRUE,TRUE,,vBAddict 표본 값
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_ExperiencePerMinute:System.String.$Content,None,TRUE,TRUE,,분당 획득 경험치
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_PenetrationRate:System.String.$Content,None,TRUE,TRUE,,관통 비율
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_DamagelessShotsRate:System.String.$Content,None,TRUE,TRUE,,비관통 발사 수 비율(발사한 탄 대비 비관통 비율)
Smellyriver.TankInspector.g.en-US.resources:localizationresources.baml,L10N_KamikazeRatio:System.String.$Content,None,TRUE,TRUE,,충각 비율
